"base_value_poisson","bic_poisson"
342.62615485628,9430.35903472056
425.530193950081,9756.82594161445
311.731537168518,4758.64044085415
0,0
290.937052878016,4451.05568075623
0,0
379.693149864409,6143.58504745416
334.975523153811,6766.92764510246
296.75294664547,3414.52449120458
274.106234370334,3821.4005872517
309.020784910284,4881.02186437515
0,0
400.328191273524,8300.30012391411
410.43902334506,7582.46926756543
270.795181587322,2752.98689932463
361.188773925951,5287.8367650027
305.444500715515,3761.94698857755
0,0
328.217812538876,4315.48052761746
295.963536726418,4789.1567984442
335.718412295971,5268.1273630619
293.941331532495,3667.88523067674
297.887615454003,4007.12332368213
384.251647589395,6332.96409020934
294.735605645874,3788.24622075503
299.307233785465,3773.27093685214
247.515883107327,2792.50780070461
294.528322926892,3572.98489928567
407.526968595411,9057.24802057963
0,0
384.037113336647,6858.0009060355
325.747638150668,5565.16530479771
0,0
372.048446326285,5151.00342905729
275.809687375967,3275.62433020564
328.474395574917,5319.05374092279
307.092847407908,4804.31322933234
0,0
317.513613788028,5161.82790708307
303.593736275106,4718.61028529431
293.465864033403,3800.87962425713
265.432544271426,3269.98703601988
261.931009618689,3535.81076908519
303.234018637152,5182.59550612418
299.318984039644,4372.93307973258
0,0
302.16368788296,4732.50454872235
0,0
362.587265969315,6064.32564421443
340.963752992658,4820.90591300609
349.229171815895,5871.58392982685
303.406958968399,5272.00490515254
396.13619157604,6431.22358219012
311.325863683749,4294.9081328776
259.501620678447,3119.24431217314
343.619965846446,6194.16947073662
232.181770865359,3293.21855572531
318.34218067798,4204.04358486967
363.717918772371,5620.52498100461
360.413538396752,5743.72245831847
318.275287828974,4031.65650799102
0,0
351.176643647027,5914.51360301227
293.149786731565,3774.24990490198
291.389153040119,3231.62740389321
341.477900211547,5491.64607938785
368.199380101811,8125.80378280397
271.056112999582,3321.44474608468
340.522656659366,4576.29710637881
0,0
322.780961487377,4766.43694001079
287.186773639527,3322.76227135239
361.32577082369,5716.68785923588
250.980383927192,3072.61800478123
293.320824259069,3441.29985513431
336.456512723864,5181.27359150014
310.361780095681,3995.77186848573
0,0
371.107912528685,5615.20204045443
272.899191209816,3171.03155336909
358.453098033641,4722.2031289142
280.762735433389,3552.30588864459
290.673066179053,3535.57892343743
261.369677116391,3577.9271807258
358.068018566401,4853.62780861283
392.379548719129,6922.19279058996
373.380024593376,5533.38706212391
269.862790130165,3265.51299970515
335.273645570984,5060.04297972106
387.021599565886,6113.21048451399
436.830799780956,8853.09920683187
315.474874734654,4282.32200421116
259.277713210537,3534.57875777041
372.416897046453,5294.8212693003
0,0
329.681545053232,5737.87986907039
331.467768836825,4617.92214131627
314.57671670415,4869.1587460997
277.676863696931,3459.99536209411
382.726886171482,7803.19604612756
343.050707140613,4871.19970116624
291.02461626889,3608.33413755343
320.229662076531,4195.34586318061
368.52925495909,6142.65479275449
348.111449376393,4898.76587063366
321.062582920423,4691.69279583413
306.620957112438,4130.64986207326
363.816381655303,5247.70541530564
340.45984013672,4859.39968554364
330.654830460984,5531.16648859287
314.495376762715,4061.94872055944
388.12462247269,5646.14550066724
0,0
313.334169447311,3797.72467031146
0,0
0,0
335.264931235711,4832.74856429532
374.323557183338,5564.32582546089
322.644350783819,4616.77533423821
0,0
311.830698661949,3509.58012906517
379.273915670554,7710.76113687046
340.898953156603,4137.04240811537
387.298747825038,6472.31885108739
338.88856653394,4876.67504428517
311.138582946667,5035.31951207636
345.153616547164,6068.3644581613
301.159152167753,3787.87413241065
383.931006910181,6920.56131783765
314.008986831201,4417.25468814255
341.808716890485,6635.22195858963
297.035098978984,4788.1769383171
339.775377294044,4605.83279318801
306.602231458937,4691.34397181987
263.897840050399,2777.2411141547
322.903117645787,5391.61476816417
0,0
324.776777676426,4733.27408048327
347.545603822982,5321.09675397686
255.339928556607,3457.26151750282
326.751359317845,5359.13622516646
357.475431393347,6207.83600161608
265.386219116417,3746.08833990625
332.891779530357,5447.65823477445
312.747498271831,4715.97470444719
356.553050517255,8021.37693169745
260.207405538109,3895.77508530823
275.421562782787,3465.17123724281
274.963890220227,2790.94636181957
410.748320162964,6639.23476696202
406.641354329468,7781.97319750397
303.85553003494,5306.58440614648
0,0
305.397671092837,4675.92215247322
278.713499509628,3601.83425086261
402.633408443202,8269.33558300586
358.485926599928,5617.78229779807
400.251507685575,6702.03550152665
294.192406460653,3960.16503280679
299.30241672084,3830.29882568372
288.176484642823,3654.89765156379
281.087034375005,3251.71248782531
322.670809872276,4986.03209393482
338.317883057108,4694.11397887747
349.936049998671,5187.39856453895
320.016278381368,4434.87339637192
0,0
370.176306658276,4989.89295239716
342.278412685167,4927.20876412276
313.257877114839,4846.42235596498
330.298342546367,4750.98822006817
312.058142188252,3990.4293668856
264.639116085973,3911.55859346432
308.488090626249,4499.5308102335
350.229457128869,5384.46163117577
0,0
0,0
301.62796146264,5124.30438770622
355.738944034999,5289.68978037568
355.289478138016,6275.1620311396
436.039679469069,7333.11941123321
391.520321708414,7100.77866652548
299.570990780684,3665.22210495204
278.703716207051,3763.09474446171
417.727651034049,7828.76795379155
411.503357629626,7394.79010725792
280.76397178352,3655.65923521988
337.148426008718,4695.93915843592
292.717232002734,4228.69719130957
330.633865536042,5108.26066578675
368.203654654719,4783.31575695643
353.223694982576,6527.7015661255
322.84552111708,5659.89747754319
354.531550850304,5455.02042538722
320.579419148157,3443.50494775999
0,0
255.853384877862,3156.73050654325
0,0
307.03291030596,4217.90128868852
357.759035446051,6096.96005981461
261.107685334495,3428.46056485187
248.360063607062,2999.24004046619
284.045447583435,3649.4143813131
387.735581860492,7851.84701596946
0,0
315.849679026511,7140.96683889742
0,0
0,0
333.747246582119,5164.82821683165
405.763579918281,8552.41991859446
296.330881861718,3708.39686302895
297.673751062329,3619.78094278206
302.344891124622,3454.85219702096
361.209401914549,6000.21911795006
382.325352368039,8274.67054637046
308.718146263665,3755.80471780965
250.913556361012,2955.51554774114
329.695751844102,4652.85783113716
277.305190001968,3494.95553193392
350.529602823042,5561.46967397726
230.696651814147,2350.91067510289
330.861427803936,4809.08275323677
393.642510424082,7667.41455979557
307.719374506326,4942.78264689921
400.749974066429,8653.51796648122
264.660411541887,3782.58125970482
487.63570549406,9502.08745231321
279.700993250209,4500.05597502047
0,0
270.981715317169,3693.99768533513
424.347916142182,7594.29619197083
355.377612881875,5064.59136444223
296.766675202871,3596.91443654034
0,0
328.835239967517,5269.23590464609
375.261797941143,6038.67960812156
292.308849111707,3635.35854833863
307.068966975463,3631.26756936961
0,0
351.514812961671,6154.00112060127
315.861765346341,5129.6315609247
381.294235422053,6426.45874256684
0,0
377.692553959873,6133.30957623653
0,0
380.231589092938,5725.16344655394
360.421696919368,5331.10204337617
287.03031245318,3450.79662661663
472.490416346736,7774.3306183904
318.475597354119,5032.32414843497
311.364652368921,4288.09853628281
332.19215222954,5248.67798244434
333.13862217861,4200.60998580471
436.910082569741,7451.03995373561
253.048103433622,3310.72313361628
330.511846593967,5015.20372022505
367.259215595162,5893.87180966726
355.147301625568,6537.26714878747
352.375888969787,4656.29349763062
340.882872031125,7061.05929929214
257.918346206272,2829.33171539733
333.970128464486,4355.5950220621
295.162778744113,4114.6089141565
0,0
283.547534940419,2875.96476870879
258.096537995334,3189.68054297571
302.507547952946,3627.72533165003
299.811033160006,4238.13739943475
290.455701160727,3914.62568212418
337.927613893539,5452.45558614545
278.642899851533,3725.12329979432
291.478481723267,3859.13292130221
321.999890246692,4062.14828516304
393.408105445908,6009.66854920034
319.541748380869,4922.03563402146
0,0
283.348096737129,3949.10504028199
338.598772892691,4389.7835089533
358.122862921131,7260.55163374075
328.844592448453,4223.42600694349
403.379739549895,6389.30712910562
307.371198526936,4188.18851268119
331.89275331146,5534.91161393749
0,0
326.549987456644,4560.841667299
342.343732016053,5911.19968002251
324.16746876095,5427.95470968601
413.791397372552,6575.91352413742
420.12548571376,7402.38090110717
405.524068013363,8335.98214200264
400.479510484507,6027.3720013167
285.113786078827,3652.44410451769
328.864881337824,4907.23360686013
0,0
281.707253242651,3434.72151022497
305.918144964179,4419.34229302124
380.791496888003,5880.8214968555
0,0
301.173661590659,3336.74490148789
345.827969423926,7121.45285277305
331.455969268064,4357.71602726196
326.429157535347,6430.52429884252
260.704224711156,3190.26953798863
361.761089948919,5054.76135717733
313.401841083867,4649.25053114306
256.30934032685,3048.80401148993
344.138793797548,5230.6790658676
363.795880279211,6782.8332424087
338.648794443623,6906.62063450665
292.776405224332,3447.36594500113
314.55038735482,4191.36527290782
304.154914234773,4157.09595369451
305.57264586604,4247.40045468552
300.32357483446,4996.34989187447
0,0
338.646236671052,5689.735343474
324.178176901215,4431.28998449799
242.577516468018,3580.54459012515
309.972892356161,5104.79460735719
326.071843640656,3751.42004680649
399.247248715914,6262.00461209409
397.025525634159,7339.70709511155
386.529497271215,5489.22329470855
308.170981906634,3850.24859339959
350.933070921889,4280.82543822277
355.977084562407,4986.92999115459
0,0
315.863044042878,4144.18347640959
337.164675132701,5068.29044766099
0,0
326.554302111543,5270.75728608969
329.829458039045,3660.05235513915
497.873635999513,10437.8229281095
331.120230276741,4974.36727415274
265.207592012767,3861.42842573571
433.768556737071,10666.3652523378
377.915948305118,7721.54022662321
269.887248160124,3384.52010345982
393.841091225239,10200.8459386672
393.072435491042,6274.32308914577
373.071836966962,7112.15677246789
370.13359416944,5358.65836563254
379.339240753222,7713.92908298861
295.094121297793,4197.84908975274
291.698085133046,3360.70463560882
416.874287372612,7843.59308444463
353.12968112268,4626.50143466644
389.097311510253,5602.27732972099
363.984363753223,6201.05825921267
347.168091866772,6666.94656565818
265.779810564783,3189.11004402675
501.52473515383,11648.2580002103
323.899698470911,4435.45129014535
303.326135813703,4264.2468798026
396.496303687743,6850.53466218794
380.04198230782,7865.12126053734
331.24130448228,5544.22971294791
314.575989888729,4608.74013084592
0,0
336.188261022223,6797.20606086035
350.342057205255,5997.38323829403
298.343647663779,4691.56360460244
353.534620915689,5779.99066870055
241.45303418,3222.41183842661
285.157883511397,3831.82015660444
360.447774895907,7421.17729232475
401.927039200785,9359.48210594419
292.790683847838,3579.72807389016
304.808492262689,3950.76025063211
317.84244973624,4582.24565135652
305.197894539575,4162.39921978958
259.840848349382,3256.88321336667
338.202625856946,4748.02165255571
0,0
353.971250242762,5145.54818361028
363.194429114631,5807.79339460693
308.420557014065,3623.37369122172
325.646943604422,5003.66107273653
334.615596370334,4896.31783844435
325.235706251266,4913.90416265769
310.364056489382,4833.90713564564
305.680789574166,4702.82158663583
0,0
323.822761944341,5262.70754369417
315.258991208606,4175.5809205427
351.282866093189,4857.86219850352
401.324904382288,8329.38013576599
345.443768787689,6494.01556698113
303.333751175699,4718.15944281158
360.196995119781,5895.74185145855
314.524762896271,4912.32361898678
353.311922926413,5951.07313568659
425.026204462892,8983.06371387694
0,0
264.530903672395,3241.94730388548
318.167131248115,4751.26654792045
0,0
0,0
319.950338958745,4743.81062532391
320.080802364613,4081.43830354474
298.246861782573,3532.63628144782
287.952866977955,4055.94837258799
314.922455518009,4440.84080388334
331.536962502926,4934.08042675623
397.24882814922,8719.28483246265
292.080094711168,3909.02592892372
237.300875724758,2931.87614670498
357.187414724338,5131.80428717384
325.581410571098,5816.81009330151
278.417652142457,3259.84903972171
304.207252756618,3890.72908237277
324.625876929793,4765.67097691316
283.213767488563,3143.90991263416
367.649123906842,6567.94675806333
253.609161853397,3512.82642015741
309.908076110632,4424.14827781235
386.113889860505,6122.33718439158
345.020459599551,5751.88587588231
283.407389082473,4125.33565317692
333.985655160621,5108.07645643374
421.728643897608,7650.75489375309
251.019568644735,4338.86230137307
379.016284450219,8062.77548028259
262.477369308771,3193.20204640187
280.683085720845,4183.27467674517
0,0
0,0
406.945614328265,7409.98328090322
0,0
304.532049482733,4012.81827846081
345.55839019484,4684.02340599016
319.516883985855,5489.69986085739
372.762145247779,5712.88685576708
491.989389280857,13037.4034442474
397.482905790097,5453.50708115372
284.273080867991,5342.89311846492
276.882171495308,3772.58990678322
319.145628170935,5466.6034534093
389.148114031464,5901.50260514142
348.868488405064,5799.660087886
305.508593858686,4574.20158769665
292.492623372738,3994.5875866922
389.904088113196,9159.87613769281
0,0
343.144883258396,8388.25049053393
326.921014747841,4948.80968077488
301.059745389496,4233.91190908735
263.36435604794,3581.78190090219
292.729733004272,3664.90637887748
328.719766648048,5474.32707056424
309.460110983561,4194.36938847944
389.984414733075,8729.42753479021
304.350539465801,4395.47700760491
308.767169623524,4228.64828898452
281.209412104692,3613.06377156818
257.906467833622,3488.1519274165
387.69190877996,6305.85309596288
376.711190662984,6595.36183048056
335.689477847726,5334.93377119791
353.194353895505,5841.60987926389
420.534938114425,6560.58541099662
398.567106965316,7071.21870774057
300.294571228877,6329.08187144209
409.18126498015,6786.55360411544
284.695796422479,3707.66570749619
355.140660454068,4852.22660827338
309.429993009947,4241.13143540979
304.738407446517,5458.8795128147
342.70665484304,5498.90606162275
0,0
357.656550054774,6139.65437195915
396.219001385935,9245.22886878351
312.613988788269,4031.94376576752
319.251858736231,4779.23944438358
297.638441456447,4115.51988254837
307.323342060067,4281.36190892966
358.928178338226,4665.54522637316
376.454169913978,5962.32120782784
313.288572989842,4632.36618163517
348.195256506774,6882.64403699292
288.235088277042,3753.79560023691
293.647598073675,4451.73822308046
356.419325545016,6611.48061062099
262.73572014002,3220.2619528352
369.193795918774,6322.20402870103
295.621349981372,4098.28571997006
367.411485352735,5997.84978070685
308.244368852743,4161.22498546529
281.025170205939,4101.68540126956
419.484859944498,7683.7821574156
339.855128430223,4788.23764055496
0,0
378.332550846471,6379.04145515088
0,0
294.200948494266,4498.34295369558
338.055840704236,5859.1119881015
331.31991115039,5283.54910573122
281.554534746841,3221.72599519383
308.992023181909,4720.82036876173
395.867715140532,7278.13855823256
394.48132632187,6097.72347940498
364.409321466645,5609.66992502817
392.040204368877,6910.25560477145
265.908057020255,2857.69282887459
239.020426437676,3238.31657568877
270.522584098838,4070.53892957102
355.553395710555,6111.20743118974
359.638713018984,5154.9565184881
310.413846556545,5621.17674889129
247.747035796988,2575.67863025208
272.247897645702,3056.39563949428
268.992417720953,3522.05837935936
308.886288754062,3778.1611540725
353.902219506093,4633.21126401916
331.367203252994,3983.99587761672
369.172839404654,5297.52172107138
380.782750866822,7329.60545476166
326.89476482864,4829.40751743452
355.179245691638,6910.96229941443
321.242132062673,4388.4058859354
326.188891926079,4902.08866071974
361.11560094433,6270.21639480473
355.57931029111,5009.60619533121
339.328985546079,5853.33861202404
353.816446544995,5562.36869321988
284.135751143436,3643.11467571561
292.347147892117,3830.41952959298
300.879764433932,5119.97849634265
334.223830795904,5169.29446972606
311.949345123635,5972.97978408764
361.835250120477,4767.41124320219
255.001144224288,2786.20490292388
0,0
374.714548976379,5608.92651761722
372.091861151434,4824.76438388509
288.415464067329,3574.04395221743
396.460046896175,7075.95889414637
425.998720586863,8857.89700478875
244.392447893677,2687.16801949199
389.087770844139,8101.94989006515
379.826348168158,8070.73153139286
301.854942765162,4119.49142646504
0,0
0,0
242.438439670217,3434.55173098067
289.435584117387,3939.84583656343
314.658328420779,4287.17361003682
0,0
327.697762191546,6020.33280589907
371.951716100541,5877.58051143582
0,0
0,0
319.066295396709,5901.4950422001
332.814593924702,6155.46910381023
317.409527551874,5217.34411555713
317.264189379586,5364.72461990112
0,0
286.300765563841,4039.76855303378
300.592303610009,3846.81535632597
300.145457287335,3877.99938634751
359.580369691426,6101.5466588188
368.466224012646,6818.33869341597
330.092773428061,4545.30597519059
223.207022561621,2522.18047470496
336.374500502972,4955.27249680334
367.20891288663,5016.692824855
300.157534014286,3503.95643930825
327.434701092168,5186.84752112033
340.117192958357,5128.69675519182
319.965925511806,4355.38539118536
374.947311348297,5546.64334139224
276.5112471416,3872.33237276628
336.591022160783,6043.84209431625
293.735211375283,4109.37655415829
478.009430023257,11993.6642692399
280.700694290895,4093.49506464899
285.713915067415,3814.09638675016
284.136246922896,3431.72723326508
314.668572776411,4253.9683401672
338.954304817988,4957.49671472296
0,0
314.116789200901,3878.48789087931
361.671823039201,5071.2071999633
306.59945393254,3987.05867020091
0,0
383.258150646952,8162.06179495072
347.995188109374,5314.25092678602
338.613143308187,5580.1243835903
319.587414088938,5211.87394345129
334.674975396744,4619.35892566067
274.336919661501,3948.94207343818
340.17263558311,4506.43355005171
315.617709474908,4231.30441772366
353.803382220389,5881.65611476217
285.79121364953,3685.35539381082
457.885565648084,11764.8170653095
365.335421915878,5341.59568465829
312.229857365263,4541.46549326886
0,0
292.990702174574,4145.85922812732
322.399279401285,4106.67993287851
0,0
354.889053355523,6036.45528234332
350.749526665782,5107.64942586217
300.466678788249,3656.5964457674
405.757084453377,7086.46269771053
375.161363416154,6335.23329262783
0,0
282.624409379929,4053.32414745719
296.505216069505,3410.14066350964
284.251116143566,4123.43669375741
0,0
293.400903097042,3837.41435011806
275.963404987878,3661.02379173867
313.987935619726,4799.6136399975
415.341561052628,6881.11429487107
262.845233493164,3065.20751328692
303.522879256555,4969.76288542934
304.683392623726,3669.86230780546
297.248741506394,5351.95397083211
323.381616651104,4908.10306839487
341.881825013733,5161.45662527103
318.854513968024,4896.95082855373
259.872200428193,3595.73168220134
269.852472940331,3299.47928395095
363.46059986605,7091.38556804803
382.784027194935,7459.66944021321
384.566230878912,6296.74112108392
454.915009671525,8185.02362359787
301.544862633025,4439.16658912277
0,0
345.847926708476,5898.75558842166
0,0
324.42152316089,4385.59642102383
314.679631019034,4545.20339225965
266.755922068535,3220.22487144498
317.713429739755,5015.37439418899
343.719064452848,4779.68317644421
371.123288432518,5448.84435616136
353.361195996784,5998.6971722335
0,0
304.095587043729,4611.61200303342
409.064639319763,8716.93597273393
442.537854115924,10642.0054887934
396.250463025163,5947.20879358395
322.08948927556,4082.5833626937
361.865869360544,6165.46118608884
333.193504071717,6254.42908868081
415.428396605811,9627.04253596616
306.978535939617,3687.84546360072
306.617062566548,4176.11676195048
328.109615522045,5568.5199199062
280.786355589956,4434.26777974466
300.340687454166,4663.87357547179
0,0
398.170437689753,7413.7850864267
273.873284151744,3401.77309896281
0,0
290.832221247449,3840.36091091341
339.369528991883,5788.30534053419
330.501031470798,3859.95159036547
309.328144404416,4447.75125478226
435.934021307646,8564.073986144
268.006034757203,3558.56942086365
280.448935676561,3520.27011275241
273.456207539424,3088.83347096252
308.217125886057,4481.77720492849
374.535167476884,6070.37841491874
0,0
351.482000705649,6757.55145932592
374.864628726436,7806.0145098665
269.534083190201,3312.4712004111
350.818157058814,6883.9304869292
0,0
300.058321062142,3590.86672776542
281.807842489219,4015.10564508004
308.560193248554,3546.95430508875
297.647004870859,4157.52127330069
241.62994712801,3481.85106998705
293.027018220912,3900.68041411488
0,0
270.842584438354,3466.63152325052
293.956584219458,3712.3582719
0,0
316.101528552618,4301.54613829944
418.182709930632,7144.45564470258
270.764557745365,3596.61035945587
345.611937497468,6154.62751894434
362.223017269956,5602.35317680456
357.313482402636,8143.8149046263
399.753191071125,8393.6160718005
337.177377969916,5090.20534246313
331.471732936222,5766.40829405484
327.257947994327,4958.4908044653
299.710900452154,4743.26973384525
336.408606240243,5448.29698006159
297.49729945167,4135.38997439583
267.90023014104,3517.25471945605
358.466619577215,5507.55320384949
0,0
403.070762143156,6990.12401787805
326.089538131834,4106.30603842552
330.096026139954,5465.84984476477
332.830951147703,5881.434507545
359.848595657823,5520.15523118394
0,0
0,0
0,0
342.176092323691,4897.92696114241
343.908957357836,5106.05108682555
342.466872122147,4774.94925153211
242.651159929645,2688.89857628704
282.937609068968,3979.4352355416
338.122555062663,4825.16769837604
0,0
290.186680488527,3649.85312216727
296.131070841346,3500.86191816783
0,0
322.640733424033,5990.31548278532
305.402188721466,4647.02497848476
332.863707416971,6744.23014386748
384.323262912361,7390.81557364046
389.090541136203,7126.3955671398
284.002875620066,3051.78571550902
403.190126476118,6910.57345868557
350.382280404816,5618.73591213324
296.426256270248,3528.01825859042
325.884304758566,4561.65199260098
331.816282775192,5197.08573830936
288.130221531155,5171.71296000971
388.390091207997,7775.30040025203
0,0
289.297587873919,3789.05679526951
325.695498679322,4635.65835872285
308.289535142812,4526.97479429475
333.953492306107,5045.89248449236
246.37666078781,2566.18240920274
306.028389973832,3675.88765184508
314.085400031635,4724.77165205208
304.928439772541,4090.04352136682
281.153950976969,3711.96283566039
307.005327280048,3476.54793139902
0,0
355.187174438175,4526.39443103434
328.962669619996,4841.57581509803
313.995268891229,4502.92894812323
315.808161672338,4882.87732093131
373.636927223744,5928.766516404
302.66881947341,4113.14136764771
247.615275422777,3109.93413741614
265.427835275715,4506.20727530698
327.873312723222,6256.66990176326
320.859461303418,4502.73540577518
381.72952905841,5274.60128370623
0,0
319.548596183872,4217.54412004948
279.45919066786,3350.5335575341
337.631563666837,4093.41158825188
263.809529931862,3762.38384426914
260.736199637323,3003.20498368246
290.811953835402,4023.97989751415
293.332382680382,3798.06807397743
0,0
0,0
376.804368684391,6834.71023766427
327.557946373955,4162.57287334835
382.560695467564,7373.09962534703
0,0
277.619847286721,3418.85981791099
